0.1779061,-0.07722956,-0.2434557,0.1823713,0.538385,-0.1111791,-0.3110631,0.3361045,-0.05286141,0.02443001,0.02814517,0.09546664,-0.1095843,-0.04971961,-0.09250408,-0.07025444,0.09104749,0.1058441,-0.1856893,-0.1014335,0.01232953,0.1304798
0.1794782,-0.08049146,-0.2429302,0.1868634,0.5361876,-0.1031626,-0.3191426,0.3292957,-0.06067782,0.0177228,0.03780683,0.09493989,-0.1038479,-0.04365547,-0.09013107,-0.06860837,0.09654432,0.1003745,-0.1877255,-0.1012706,0.01049486,0.1332844
0.1805068,-0.08809114,-0.246334,0.1829438,0.5244291,-0.1125836,-0.3176459,0.3125163,-0.05241183,0.005670173,0.03237793,0.09213817,-0.1014425,-0.0442925,-0.09250488,-0.06604322,0.09949982,0.1055816,-0.1832815,-0.09398013,0.002038372,0.1358469
0.1828949,-0.07411825,-0.2337399,0.1807436,0.5319822,-0.1108694,-0.3201226,0.3207274,-0.04598889,0.01119543,0.03098768,0.09011871,-0.1002598,-0.03911678,-0.08964253,-0.06551194,0.1021744,0.1000923,-0.1857784,-0.09890538,0.005765203,0.136936
0.1724159,-0.08467806,-0.2471274,0.189382,0.5108524,-0.1044661,-0.3185239,0.3131389,-0.04388417,-0.006195163,0.03313316,0.08717795,-0.09669439,-0.03938347,-0.08937772,-0.06744132,0.1042614,0.1037025,-0.1822839,-0.09569924,-0.003226046,0.1367786
0.1833643,-0.09795461,-0.2526788,0.1956515,0.5039571,-0.1080828,-0.3248971,0.3049177,-0.04068649,-0.02563831,0.0462314,0.0834179,-0.09777685,-0.04043049,-0.08659368,-0.0697867,0.1075603,0.1050264,-0.1792047,-0.09299061,-0.009097169,0.1387502
0.1889373,-0.09316099,-0.2484205,0.1992919,0.5000501,-0.1040114,-0.3282959,0.3016431,-0.03137809,-0.03111797,0.04350476,0.08081193,-0.09308309,-0.04110457,-0.08776578,-0.07003058,0.1104659,0.108091,-0.1744384,-0.09073326,-0.01478795,0.1391678
0.1908623,-0.09235045,-0.2465296,0.2037574,0.4949388,-0.103093,-0.3298841,0.3064279,-0.02778706,-0.040286,0.04632546,0.07781598,-0.08880904,-0.03858116,-0.08816755,-0.0685524,0.1143502,0.1096437,-0.172914,-0.08899978,-0.01858941,0.1371165
0.1916389,-0.09046046,-0.2484191,0.2093344,0.4905286,-0.1019313,-0.3382093,0.2963437,-0.02679462,-0.05249674,0.05376197,0.07478773,-0.0848259,-0.03538256,-0.08783887,-0.06680555,0.1177527,0.1070403,-0.173584,-0.08689844,-0.01889071,0.1400916
0.1979838,-0.08417722,-0.2309497,0.2077063,0.4979613,-0.1050432,-0.3410048,0.2971803,-0.02251205,-0.06365625,0.05807728,0.0717883,-0.08304645,-0.03010623,-0.08139747,-0.06467765,0.1176618,0.1038459,-0.17212,-0.08624503,-0.01739351,0.1396928
0.2036327,-0.07777958,-0.2263755,0.2086877,0.4889487,-0.09851563,-0.3416657,0.2995275,-0.007712677,-0.05715367,0.05252656,0.06357293,-0.0797784,-0.03197381,-0.07827124,-0.06474321,0.1167454,0.1051593,-0.1674574,-0.08324472,-0.01898859,0.1376832
0.2152709,-0.07483364,-0.2113857,0.2100906,0.5055412,-0.1076322,-0.3518988,0.2917132,-0.01725222,-0.07632913,0.06766449,0.06360591,-0.07723597,-0.02275059,-0.07438565,-0.06152448,0.1201176,0.1010289,-0.1662494,-0.08639395,-0.01116265,0.1419414
0.2147388,-0.06933064,-0.2070647,0.2147905,0.4939906,-0.09863386,-0.3640344,0.2894289,-0.004942729,-0.08215528,0.07530829,0.06159167,-0.07181083,-0.02370788,-0.07359802,-0.06235553,0.1215665,0.09690667,-0.1680274,-0.09061989,-0.01252092,0.1406565
0.2287348,-0.06367867,-0.1924046,0.2162323,0.5060142,-0.09160792,-0.3769536,0.2958614,-0.004115113,-0.0842305,0.08310765,0.06154882,-0.06796538,-0.02114918,-0.07295144,-0.06071426,0.1230851,0.09746394,-0.1680567,-0.08954339,-0.01119384,0.1384984
0.2344312,-0.06929427,-0.2044787,0.227255,0.4734054,-0.07019094,-0.3845738,0.2866369,0.007023327,-0.0987913,0.08448575,0.05641923,-0.06191342,-0.02492498,-0.0716592,-0.06273363,0.1300708,0.1007878,-0.164179,-0.08444416,-0.01959114,0.1379579
0.2426814,-0.04305923,-0.1788983,0.2188423,0.4930914,-0.07554015,-0.381676,0.2993934,0.02845023,-0.08499238,0.07686371,0.05244646,-0.06014611,-0.02333801,-0.06959671,-0.05654188,0.127606,0.09526575,-0.158208,-0.09041163,-0.01258632,0.1331715
0.2380995,-0.02365005,-0.1628209,0.2253423,0.5047097,-0.08119791,-0.3956802,0.29131,0.02928875,-0.1049432,0.07712217,0.05534694,-0.05663995,-0.01764687,-0.07367649,-0.05453816,0.130384,0.09780873,-0.1619478,-0.08855501,-0.01697619,0.1328927
0.2347776,-0.01694063,-0.1474057,0.2327062,0.5124345,-0.06914713,-0.4075973,0.3010922,0.04625393,-0.1080372,0.08103278,0.05804126,-0.05269416,-0.01377588,-0.07074036,-0.04896073,0.13173,0.09365007,-0.1714068,-0.09122837,-0.009525034,0.1322399
0.2429515,-0.001122519,-0.1311513,0.2343369,0.5172629,-0.07150672,-0.4144883,0.2971201,0.04444611,-0.1154867,0.08070248,0.05670187,-0.04749078,-0.01151828,-0.07253098,-0.04652844,0.1353104,0.09302797,-0.1684698,-0.09020251,-0.009815305,0.1325196
0.2467878,-0.005286033,-0.1397086,0.2339428,0.5072091,-0.0623666,-0.4171053,0.2827769,0.05735373,-0.1216117,0.08803916,0.05103067,-0.04613201,-0.006325826,-0.07233287,-0.0427218,0.1430176,0.08101099,-0.1656529,-0.09444083,-0.009682119,0.1369793
0.2491682,0.000781099,-0.1315118,0.2349368,0.5052796,-0.05780621,-0.4243432,0.2804894,0.06226824,-0.1303758,0.09485953,0.0449748,-0.0454446,-0.0002709856,-0.06612492,-0.04236806,0.1474092,0.07924581,-0.166117,-0.09476873,-0.009909868,0.1383129
0.2479556,0.004050113,-0.123177,0.2425511,0.494851,-0.03949617,-0.4404399,0.2793736,0.05915973,-0.1392992,0.09910073,0.03903935,-0.04145135,-0.002494539,-0.06495243,-0.04394907,0.1523434,0.08349675,-0.1617894,-0.09070814,-0.01475797,0.1325994
0.2427716,-0.006870309,-0.1333779,0.2435802,0.4913059,-0.03375508,-0.442538,0.2763969,0.07031146,-0.1450604,0.1055016,0.03629821,-0.04201521,1.236758e-05,-0.05848002,-0.04426308,0.1556345,0.07639387,-0.1586564,-0.09307238,-0.01280547,0.1364622
0.246283,-0.006968463,-0.1316667,0.2411372,0.5031462,-0.0346685,-0.4455,0.2808664,0.07231397,-0.1460554,0.1061441,0.03514889,-0.04224195,0.001237352,-0.0542432,-0.04344212,0.156183,0.07616422,-0.155093,-0.0917742,-0.008017682,0.1358308
0.2477972,0.001928066,-0.1251302,0.238139,0.5089779,-0.03332056,-0.4543339,0.2765326,0.06950603,-0.1511329,0.1065026,0.03898172,-0.03786698,-0.0006730317,-0.05593713,-0.0419706,0.157516,0.07603619,-0.1538604,-0.09050865,-0.004889246,0.1333038
0.2314855,-0.03588501,-0.1599457,0.2443251,0.4633491,-0.01949339,-0.4536349,0.2547513,0.08930669,-0.1748517,0.110571,0.0410493,-0.0379263,-0.007519478,-0.05083545,-0.04964247,0.1573281,0.08250341,-0.1590773,-0.08495278,-0.01908788,0.1386416
0.2383791,-0.03308562,-0.1570281,0.2437506,0.4656458,-0.01661005,-0.4592588,0.2567815,0.0952411,-0.1770082,0.1085532,0.03477792,-0.03776297,-0.005791329,-0.04584464,-0.05007504,0.1602279,0.08042867,-0.1517714,-0.08173611,-0.02057615,0.1380805
0.2353178,-0.0383616,-0.1733704,0.2464492,0.4467719,0.0008537185,-0.4658894,0.2582627,0.09318624,-0.1757326,0.1096666,0.02469679,-0.03366169,-0.009951566,-0.04521012,-0.05246833,0.1674237,0.08047875,-0.1456627,-0.07746393,-0.02314297,0.1377884
0.2324295,-0.04423769,-0.1791611,0.2460884,0.4369165,0.007420432,-0.4717625,0.2565849,0.09757734,-0.1800864,0.1131241,0.02167494,-0.03392675,-0.01319424,-0.04095752,-0.05591851,0.1671735,0.08293033,-0.1444944,-0.07460979,-0.02539247,0.1377873
0.2322447,-0.03805879,-0.1690654,0.2439382,0.4456995,0.003237291,-0.4766572,0.2605343,0.09691733,-0.1828225,0.1137091,0.01737145,-0.03358998,-0.01389722,-0.03755826,-0.05753612,0.1658203,0.08425144,-0.137449,-0.07341813,-0.02873567,0.134694
0.2341701,-0.04076351,-0.1717499,0.2334411,0.4562801,0.0004922214,-0.4862277,0.2519897,0.08394825,-0.1859961,0.1228226,0.01304914,-0.03466807,-0.01094517,-0.03388092,-0.05766196,0.1700951,0.07873827,-0.1294555,-0.07372825,-0.02361276,0.1322166
0.2329057,-0.04180601,-0.1724993,0.2289032,0.4612342,0.001262743,-0.4903367,0.251272,0.08570216,-0.1825113,0.1228103,0.01254326,-0.03488508,-0.01053395,-0.03313118,-0.05695884,0.1709993,0.07734475,-0.1260049,-0.07187628,-0.02279803,0.1298332
0.2248065,-0.05032133,-0.1819165,0.2352727,0.4563874,0.002239661,-0.4910337,0.2412096,0.09230825,-0.1917613,0.1252057,0.01293258,-0.03547554,-0.009976112,-0.02851502,-0.0592077,0.1697597,0.07999393,-0.1220851,-0.0690525,-0.02577604,0.1297224
0.2227884,-0.04304923,-0.1820694,0.2396892,0.4562993,0.01232109,-0.4953685,0.2466922,0.1069269,-0.1923816,0.1193467,0.008886401,-0.03536711,-0.01083317,-0.02386911,-0.05861859,0.1732326,0.07877322,-0.118616,-0.06977049,-0.02453485,0.1318098
0.2157981,-0.05117846,-0.1898249,0.2401889,0.4521332,0.02104935,-0.5018955,0.2483461,0.1128407,-0.1980797,0.1206938,0.01197867,-0.03300649,-0.01123163,-0.02253074,-0.05747169,0.1746188,0.07868902,-0.1173874,-0.06901742,-0.0237883,0.1324025
0.2116327,-0.04533879,-0.1889714,0.2411389,0.4518019,0.02430221,-0.5073312,0.2474934,0.1232005,-0.1966956,0.117927,0.01135034,-0.03129,-0.01374488,-0.02186214,-0.05526838,0.1758683,0.07663903,-0.1139316,-0.06715164,-0.02529836,0.131209
0.2037966,-0.04764003,-0.1946352,0.2382773,0.4544493,0.02127998,-0.5093963,0.2366129,0.1253073,-0.2024415,0.116872,0.01165826,-0.03179418,-0.01530328,-0.02024458,-0.05424727,0.1756658,0.07723773,-0.1120963,-0.0612539,-0.0302864,0.1317431
0.1897506,-0.05897326,-0.2026017,0.2521218,0.4275393,0.03843263,-0.5049956,0.215637,0.1451053,-0.2152969,0.1165815,0.01351793,-0.03231929,-0.0187216,-0.01317848,-0.05608254,0.1746896,0.07671947,-0.1087382,-0.06267902,-0.02976779,0.1328706
0.1875763,-0.05255502,-0.1999791,0.2480607,0.4299763,0.04051505,-0.511011,0.215153,0.1450576,-0.213745,0.1172505,0.0156889,-0.02980776,-0.01984812,-0.01528374,-0.05498714,0.1753315,0.07402105,-0.1098138,-0.06438031,-0.02727499,0.1308901
0.1970654,-0.0503497,-0.1918481,0.2423559,0.4447223,0.03053798,-0.519464,0.2118363,0.1239283,-0.2233444,0.1240708,0.01056592,-0.02835874,-0.01462843,-0.01428603,-0.05460357,0.1795823,0.07862466,-0.1028357,-0.05756963,-0.02681964,0.129462
0.1918231,-0.04284458,-0.1874577,0.2409274,0.4468548,0.03997713,-0.5293619,0.2119519,0.1309418,-0.2245481,0.1203943,0.008756847,-0.02902715,-0.01907139,-0.01037666,-0.05644073,0.1813744,0.08011028,-0.1014037,-0.05356835,-0.03011183,0.1271366
0.1826276,-0.04347324,-0.1929116,0.2426413,0.4414959,0.04992023,-0.5327204,0.2092211,0.1357713,-0.2307648,0.1192332,0.006941421,-0.02907652,-0.01995865,-0.007100688,-0.05632515,0.1830384,0.08041815,-0.09762153,-0.05118508,-0.03307459,0.1253439
0.1782421,-0.03814596,-0.1888539,0.2404464,0.4419821,0.05370379,-0.5375748,0.210102,0.1376564,-0.2317889,0.1176936,0.005973551,-0.02812097,-0.0200878,-0.005776061,-0.05597166,0.1831718,0.08153778,-0.09480072,-0.04991066,-0.03376077,0.1220362
0.178017,-0.03436318,-0.1847102,0.2402129,0.4451239,0.05341296,-0.5428397,0.2130227,0.1451543,-0.2344906,0.11788,0.003259181,-0.02791087,-0.01826237,-0.0005716272,-0.05552253,0.1858015,0.07958119,-0.09173895,-0.04719776,-0.03384496,0.1204434
0.1746037,-0.03208441,-0.1852514,0.2355713,0.4457534,0.05828476,-0.5507708,0.2119942,0.148543,-0.2347121,0.1178222,0.003339949,-0.02565995,-0.01967646,-0.0003219334,-0.05373119,0.1870339,0.07842369,-0.09049118,-0.04464241,-0.03255199,0.1170411
0.1739066,-0.0147497,-0.1780872,0.2384401,0.4473554,0.05225785,-0.5430076,0.2225844,0.1693756,-0.2242888,0.1020304,-0.003425095,-0.02402603,-0.01981011,-0.001236819,-0.05110545,0.1840997,0.07483023,-0.0862577,-0.04366857,-0.03546162,0.1171524
0.1671801,-0.02343338,-0.1875178,0.2318879,0.4319922,0.05811686,-0.5575351,0.2206371,0.1747046,-0.2193477,0.109507,-0.007198425,-0.02052798,-0.02197642,0.001707301,-0.05190755,0.188636,0.07635602,-0.08528787,-0.04261157,-0.03931176,0.1136954
0.1635245,-0.02151717,-0.1876329,0.2265914,0.4286304,0.05295198,-0.561604,0.2167627,0.1785965,-0.2202538,0.1148492,-0.007960589,-0.01891786,-0.02057907,0.002926654,-0.0510547,0.1892198,0.07597119,-0.08354473,-0.04558917,-0.03951428,0.112711
0.1647791,-0.01771978,-0.1837468,0.22132,0.4330635,0.03869517,-0.5630681,0.2087065,0.1874609,-0.2186331,0.1163259,-0.004778641,-0.01800153,-0.0189875,0.0003848647,-0.04688056,0.1865933,0.07951253,-0.08634126,-0.0446239,-0.04564403,0.1114828
0.1519349,-0.01980942,-0.190174,0.217398,0.4168497,0.03544128,-0.5613672,0.2046563,0.1987386,-0.225835,0.119196,-0.008887206,-0.01668561,-0.01997177,0.008996489,-0.04692638,0.1862218,0.08062509,-0.08641294,-0.04367404,-0.04847114,0.1116241
0.151449,-0.009132798,-0.1767809,0.2083068,0.4327798,0.01076585,-0.5603396,0.2002838,0.2098983,-0.2174997,0.1191195,-0.007365122,-0.0229796,-0.01734208,0.01262449,-0.0432828,0.1763465,0.0833731,-0.0876104,-0.04497092,-0.05085075,0.1115455
0.1376874,-0.02537544,-0.1951073,0.2030401,0.4170073,0.001987827,-0.5628805,0.1918597,0.219036,-0.2273555,0.1275112,-0.01484448,-0.02079784,-0.01901404,0.02034049,-0.04661022,0.1773905,0.08576185,-0.08675421,-0.0412479,-0.06055899,0.1124407
0.1353063,-0.02500536,-0.1934406,0.199503,0.4129919,-0.001162873,-0.5657175,0.1882051,0.2230117,-0.228794,0.1323829,-0.0153979,-0.01879366,-0.01715716,0.02232994,-0.04671018,0.1787275,0.08830646,-0.0863087,-0.04171895,-0.06353015,0.1105168
0.1236947,-0.03268307,-0.199662,0.1948053,0.4120896,-0.01106179,-0.5779335,0.1710396,0.2048028,-0.2435778,0.1492324,-0.01083562,-0.01889092,-0.009370777,0.0266166,-0.04263817,0.1796867,0.08843712,-0.08842612,-0.0411466,-0.05939315,0.1073021
0.1188234,-0.03194849,-0.199667,0.1924246,0.4051742,-0.01463115,-0.5809883,0.1667645,0.2082496,-0.252551,0.1559386,-0.0109017,-0.01715301,-0.006115634,0.03281905,-0.04119774,0.1821156,0.08759572,-0.08781245,-0.04254064,-0.05818647,0.10929
0.1098513,-0.02292118,-0.1893555,0.1833351,0.4204799,-0.06054182,-0.5629358,0.1444359,0.2139921,-0.2720254,0.155413,-0.003510885,-0.01999321,0.0006684437,0.0275198,-0.03868701,0.1684913,0.09714323,-0.09313044,-0.04324417,-0.0641095,0.1188174
0.1070429,-0.01623499,-0.1780649,0.1743386,0.438697,-0.06883273,-0.5800153,0.1438897,0.1964778,-0.2685793,0.1648285,-0.000865845,-0.0171639,-0.004867508,0.02741093,-0.04347438,0.171516,0.1022531,-0.09494068,-0.04088731,-0.06670938,0.1179984
0.0979498,-0.0389728,-0.2001417,0.1766542,0.4080272,-0.03651322,-0.5961385,0.1420187,0.1995137,-0.2683715,0.175219,-0.001294625,-0.009465684,-0.007809971,0.03252545,-0.04656475,0.1782986,0.09544148,-0.09453725,-0.04002213,-0.06262038,0.1134746
0.08531913,-0.03128707,-0.2049643,0.1808198,0.3922446,-0.04333383,-0.600454,0.1517076,0.2106186,-0.262726,0.1738406,-0.01079528,-0.004165057,-0.01240132,0.02574367,-0.0420833,0.181407,0.09846651,-0.09596124,-0.0386122,-0.06857694,0.1087378
0.08354154,-0.02743617,-0.2069652,0.1766775,0.3813695,-0.05215779,-0.6000154,0.1521775,0.2170068,-0.2633887,0.1777968,-0.0152901,-0.002549447,-0.01117973,0.02731878,-0.04111875,0.1804419,0.0990499,-0.09927139,-0.03903302,-0.07197569,0.1088559
0.067223,-0.02276766,-0.2143182,0.1729367,0.34477,-0.05589651,-0.5949278,0.1508743,0.2241209,-0.2799566,0.1840573,-0.02136832,-0.001457091,-0.009669438,0.04338077,-0.04225968,0.1793668,0.09790808,-0.1027516,-0.04475315,-0.06941437,0.1120793
0.06175026,0.008608495,-0.1717723,0.1484881,0.4014629,-0.1041884,-0.587611,0.1489836,0.2166789,-0.2815213,0.18428,-0.01641381,-0.009871109,0.00572722,0.04476552,-0.03702937,0.1700224,0.1026626,-0.1074719,-0.04411876,-0.07152387,0.107922
0.06191388,0.01424954,-0.1657981,0.1324182,0.4025519,-0.103926,-0.6033173,0.1520118,0.2161722,-0.2734045,0.1895129,-0.01483139,-0.006508004,-0.0007905078,0.04762799,-0.03789126,0.1693652,0.1048423,-0.1095457,-0.04321439,-0.06878776,0.1010706
0.05168751,0.009065412,-0.1750628,0.1365154,0.3755046,-0.09441581,-0.6071296,0.1557726,0.2267792,-0.273832,0.1957141,-0.0203863,0.0003111704,-0.003356223,0.04815051,-0.0361455,0.1744166,0.1044009,-0.1113041,-0.04516366,-0.06779592,0.09956173
0.04509928,0.005571552,-0.1851463,0.144029,0.3444937,-0.08568707,-0.6032734,0.1643955,0.2553379,-0.2729388,0.1925838,-0.02880588,0.003947944,-0.002664626,0.05324851,-0.0374733,0.1770611,0.1061218,-0.1111457,-0.04710127,-0.07357278,0.1046084
0.02039399,0.009624131,-0.1994046,0.1374265,0.3217447,-0.09169293,-0.5983565,0.1595368,0.2634369,-0.2762298,0.1908755,-0.03175968,0.006872883,-0.001331406,0.05515828,-0.03367214,0.1776192,0.1078862,-0.1178289,-0.04453908,-0.07514946,0.1022455
0.01960319,0.03752164,-0.1745642,0.1260762,0.3644748,-0.1436184,-0.5793485,0.1488082,0.2676139,-0.279064,0.1798199,-0.02787571,0.0001046311,0.009322458,0.05522845,-0.02564156,0.1652619,0.1153627,-0.1160487,-0.04143566,-0.07612818,0.1041037
0.02040354,0.04779357,-0.1695634,0.1185845,0.3665275,-0.1517505,-0.5834281,0.148471,0.2661454,-0.2755206,0.1803206,-0.03069226,0.003145986,0.01048135,0.05537796,-0.02362303,0.1652763,0.11573,-0.1154203,-0.04015474,-0.07413556,0.1020367
0.01697719,0.05582332,-0.1613632,0.1124947,0.3695431,-0.1601807,-0.5895292,0.1448507,0.2620825,-0.2785244,0.1902501,-0.03144722,0.003336136,0.0149253,0.05911363,-0.02349843,0.1664206,0.1157032,-0.1208695,-0.04193496,-0.07090449,0.1011158
0.01168013,0.04144752,-0.1748423,0.1197053,0.3220947,-0.1281261,-0.5996155,0.1529868,0.2707404,-0.2757243,0.2068626,-0.03763023,0.01503181,0.01378695,0.05416863,-0.02615862,0.1766567,0.1140224,-0.1241404,-0.04953935,-0.07407961,0.09818473
0.01748106,0.02567261,-0.1816944,0.110054,0.3182051,-0.1411601,-0.5921416,0.1490312,0.2649963,-0.2739863,0.2095562,-0.04854993,0.008767569,0.01218143,0.0661015,-0.03173433,0.1774458,0.1108788,-0.1178818,-0.05035472,-0.0729447,0.1046022
0.02439611,0.001349432,-0.1944059,0.1037512,0.3097222,-0.1464794,-0.5989921,0.1419807,0.2563659,-0.2833365,0.2262965,-0.05863873,0.006163953,0.01566107,0.06835149,-0.03154842,0.1830036,0.1077451,-0.1150569,-0.05417607,-0.06902773,0.1107308
0.02804931,-0.0006145388,-0.1835161,0.09021347,0.3029471,-0.1530241,-0.6023673,0.1518196,0.2593164,-0.2779054,0.2381474,-0.06498838,0.002748601,0.01470911,0.07893785,-0.0326995,0.1807255,0.101293,-0.1178174,-0.06952566,-0.0603646,0.1177159
0.06764594,0.02776738,-0.1447362,0.06816205,0.3370009,-0.1891214,-0.5860391,0.1497235,0.287888,-0.2665034,0.2207456,-0.06227602,-0.005442357,0.02587068,0.08540401,-0.0338493,0.170717,0.1022657,-0.1180239,-0.07449649,-0.06470542,0.1272672
0.07591485,0.01149756,-0.1490053,0.06573414,0.3183008,-0.1997479,-0.5840873,0.1490245,0.2883097,-0.2705561,0.2287206,-0.07308064,-0.009312529,0.02414455,0.09813865,-0.03850291,0.1666904,0.09873749,-0.1126562,-0.07833493,-0.06447606,0.1338611
0.09051462,-0.007242064,-0.1646908,0.05886252,0.3273588,-0.2111506,-0.5879938,0.1409736,0.2707346,-0.2709171,0.2375498,-0.08686423,-0.01007496,0.02055541,0.08962935,-0.04473951,0.1660793,0.1018226,-0.1047534,-0.06958975,-0.06851286,0.134524
0.09504446,-0.04529863,-0.1961493,0.06439141,0.2735554,-0.1859264,-0.5872419,0.1386266,0.2735421,-0.2693374,0.2586899,-0.1005837,-0.00562704,0.0177831,0.09109956,-0.04836747,0.1743669,0.09240784,-0.101997,-0.07491249,-0.06736155,0.1336937
0.08625287,-0.03424386,-0.1814217,0.05391256,0.2576683,-0.1791405,-0.5860718,0.1519143,0.2967894,-0.2519934,0.2569208,-0.1134267,-0.006333733,0.01329435,0.1002171,-0.0548838,0.1675233,0.08964488,-0.09850333,-0.08612432,-0.0645917,0.128544
0.09727209,-0.04995043,-0.1880886,0.03846183,0.2486281,-0.2048093,-0.5736238,0.1471796,0.2988247,-0.2588465,0.2661254,-0.1271749,-0.01325954,0.01702842,0.1165174,-0.05460085,0.165802,0.08622992,-0.09669923,-0.08348632,-0.06136411,0.1335528
0.110463,-0.06683443,-0.200081,0.03306918,0.2368277,-0.2039943,-0.5721132,0.1423523,0.3099504,-0.2567492,0.268558,-0.1359774,-0.009287674,0.01412426,0.1163986,-0.05364906,0.1684092,0.0826164,-0.08852436,-0.08017378,-0.0583654,0.1338655
0.1056166,-0.08160517,-0.2099047,0.0261754,0.2328825,-0.2101166,-0.5849059,0.1293468,0.28585,-0.2756316,0.2907366,-0.1362199,-0.009822517,0.02072795,0.1213279,-0.05247622,0.1733651,0.08104227,-0.08813208,-0.08117891,-0.05564984,0.1353538
0.1101024,-0.08394416,-0.209581,0.0200767,0.2282206,-0.2056012,-0.5829121,0.1331829,0.302473,-0.2643866,0.2856523,-0.1422143,-0.00809068,0.0164229,0.1200916,-0.05620499,0.1706166,0.08298907,-0.08485761,-0.07898441,-0.06149759,0.1360466
0.1284835,-0.06831624,-0.1877611,-0.001506618,0.2714673,-0.2378401,-0.5782117,0.1217843,0.2996698,-0.2603098,0.2794949,-0.1355317,-0.01563711,0.02068067,0.1223534,-0.05318481,0.1611059,0.08394048,-0.07969398,-0.08173614,-0.05553154,0.1393504
0.1197285,-0.0878837,-0.2071026,-0.01134498,0.2333166,-0.214771,-0.5905657,0.1298728,0.3032399,-0.2699015,0.2889371,-0.1438015,-0.006718904,0.00958597,0.1248478,-0.05562484,0.1627928,0.08521929,-0.08193757,-0.07653712,-0.05538743,0.1336991
0.1189878,-0.1002682,-0.2247557,-0.01524794,0.2020923,-0.196667,-0.5911494,0.1312637,0.3236322,-0.2570161,0.2831229,-0.1563349,0.001149808,-0.0005432355,0.123541,-0.0569145,0.1643371,0.08233688,-0.07656699,-0.07240844,-0.05583007,0.1298863
0.1132407,-0.1123019,-0.2270731,-0.02933234,0.2072159,-0.1970046,-0.5999091,0.1286996,0.3150661,-0.271124,0.2960088,-0.1611909,0.0005190931,0.003604134,0.1279688,-0.05593005,0.1676745,0.08509792,-0.07651921,-0.07097154,-0.05752739,0.1307996
0.1069376,-0.1032484,-0.2178003,-0.03886501,0.2037874,-0.1977365,-0.5980515,0.1238732,0.3231257,-0.2707293,0.2962207,-0.1680347,0.0005258012,0.00610758,0.1389522,-0.05543414,0.163712,0.08259673,-0.06491943,-0.07398049,-0.05046993,0.1270462
0.1063429,-0.1036971,-0.2173986,-0.04901788,0.1989941,-0.1942459,-0.6018452,0.1267228,0.3246509,-0.267794,0.2938837,-0.1765181,0.003908772,0.001186124,0.1392647,-0.05795424,0.1610588,0.08472597,-0.05944854,-0.06927533,-0.05067688,0.124036
0.09946954,-0.1074262,-0.2241954,-0.05827573,0.1874898,-0.1782957,-0.611653,0.1389254,0.3318651,-0.2553646,0.2915719,-0.1830617,0.009123678,-0.01271791,0.1376041,-0.06054142,0.1624728,0.08868613,-0.05478435,-0.06481258,-0.04928708,0.1157677
0.09434605,-0.09969229,-0.2230573,-0.06263068,0.1807935,-0.1726118,-0.6130465,0.1457032,0.3467503,-0.2526493,0.2834597,-0.1859549,0.01450193,-0.01957674,0.1378497,-0.05951347,0.1619192,0.08845484,-0.04876783,-0.06267903,-0.046212,0.1089744
0.09838784,-0.1159076,-0.22222,-0.07069334,0.1880783,-0.1857141,-0.6132005,0.1285802,0.3152328,-0.2850382,0.3010803,-0.1776567,0.009349226,-0.01062895,0.1389368,-0.06159321,0.1596384,0.09389183,-0.04923768,-0.06574104,-0.04241696,0.1154659
0.08507469,-0.1010035,-0.214626,-0.06669205,0.1877507,-0.1844994,-0.5960231,0.1328249,0.325153,-0.2928793,0.2871436,-0.1667988,0.008820664,-0.01291865,0.1374937,-0.06298173,0.1544793,0.1005149,-0.05142,-0.06611688,-0.0426537,0.111212
0.09090838,-0.1034116,-0.2080854,-0.06530104,0.1753227,-0.1783639,-0.5900761,0.118555,0.3216623,-0.2997752,0.2876857,-0.1749734,0.004409407,-0.01682448,0.1555548,-0.06823672,0.1498809,0.1079563,-0.04272655,-0.06376416,-0.04001549,0.1089925
0.09708706,-0.1138818,-0.2115312,-0.06077055,0.1551372,-0.1581908,-0.5850702,0.1323263,0.322999,-0.2979712,0.2885371,-0.1735258,0.007371248,-0.02554659,0.1508543,-0.07079061,0.1529287,0.1103135,-0.04377183,-0.06603667,-0.04223382,0.1042565
0.09822191,-0.1296574,-0.2317777,-0.06088371,0.132849,-0.1430301,-0.5844668,0.1342817,0.3258717,-0.2895442,0.2882291,-0.1783592,0.012743,-0.03366157,0.1466836,-0.07194278,0.1575254,0.1075022,-0.03915443,-0.0644575,-0.03883943,0.1015339
0.09836785,-0.1320543,-0.2368647,-0.06277619,0.1306901,-0.1427892,-0.5824483,0.1303632,0.325175,-0.2898814,0.2879845,-0.1773481,0.01546172,-0.03430058,0.1425223,-0.07002421,0.1562789,0.1065459,-0.03971116,-0.06182851,-0.03617279,0.1029537
0.0986573,-0.1352576,-0.2343074,-0.06718487,0.1445892,-0.1667292,-0.5701652,0.1180516,0.3215056,-0.3019129,0.2919828,-0.1722302,0.01166607,-0.02837678,0.1443408,-0.06719548,0.1494684,0.108633,-0.04180865,-0.06049106,-0.03409674,0.10704
0.09617868,-0.1458762,-0.2442222,-0.0688234,0.1370264,-0.1701996,-0.5592968,0.1061029,0.3221979,-0.3120809,0.2931912,-0.1748113,0.01350969,-0.02721025,0.1490061,-0.06776737,0.1452906,0.1070808,-0.03900035,-0.05707183,-0.02813264,0.111016
